0.8015213900960187	-0.2606200512815648	-0.02835981829758949
0.9423578076965848	0.5260105151312531	-0.9796207678389348
0.07330530725567863	-0.4945640440865275	-0.7018504181372589
-0.2920798918674208	0.9221711542105995	-0.4202759138563372
-0.50054992620934	-0.08545647615270013	0.6773145719314595
0.4385755218047469	-0.4141365188616397	0.1227162147370884
0.04923775086760673	-0.8450655037145831	0.976772531974583
0.9669618777659643	0.9963362787718348	-0.727787883772735
0.3481163215098821	-0.2430434568610327	-0.861387101696975
-0.943886124518871	-0.3239843590829359	0.9168816565776117
-0.1543666651769606	0.862823712030927	-0.3913990383527302
0.5708364271711746	0.472400579930806	-0.9935855622941885
-0.5601448249718066	-0.04778969067687844	0.8430831573994511
-0.1828422355120474	0.06433302004728181	0.4581382129846754
-0.2999183287424236	-0.0243624924132777	-0.2363138356224981
0.5008613535272046	0.8899986337542716	-0.003394628256551346
-0.4755559282008408	0.7902631730985132	0.7743830071002129
0.7729288466188264	-0.9761242862796937	0.9266551869409405
-0.01452603151838971	-0.9797862004487343	-0.992860058716468
-0.2334864800583394	0.01090881227475915	0.1711653782209992
-0.7466557420138666	0.3775491562515241	0.5978033058633141
-0.582534675885096	0.1268466080311947	0.6206605969489902
0.4295116303618318	0.65942162264889	0.3661567598051543
-0.2187457700707067	-0.8867440886519602	0.7700723478865035
-0.4620326632715324	-0.7327347104838797	0.1937685000073415
-0.9687282393845911	0.449547753498885	0.5428882516120603
-0.8655926435148984	0.7775911260640622	0.8411153394108246
0.5332655989551141	0.003024883345230878	0.856742078982335
0.1282699824412872	-0.1809628612038392	-0.4455687137430515
-0.6285440183638953	0.3913887475215319	-0.8479055636429917
-0.9762287590165883	-0.1311265990129995	-0.3800620989408354
0.2685653591948993	-0.03470169800938128	-0.3282281879197857
-0.7243260030040994	0.8708160031609191	0.6064885469467105
-0.6796381716206525	-0.5079769835584826	0.999247859138872
-0.1395007555213466	0.7369967413416494	-0.1922842634587294
0.6484007712486353	0.7598856131415979	0.9787528878093483
-0.1208185559523238	0.6592350594326768	-0.1640276301256667
0.9130384227407857	-0.5271461623193263	0.562140943503165
-0.2536696973110255	-0.338423422074368	-0.2755960446644476
0.7374587409281974	-0.8749893259812642	0.8328316380530238
0.3631501425926735	0.3768533334444684	0.009010166012447973
-0.5315860035553341	0.7033572195127877	0.485794867463613
-0.3685333652516649	0.9038927326156696	0.4414841421343316
0.3964618882061008	-0.6277854129032263	-0.4022753158235719
0.08366077524826387	0.06098109737981439	0.5221451320866628
-0.2953301733212941	0.6546250911595843	0.1021119844956486
-0.3574741743473571	-0.1835273095734715	0.2857007526285096
0.2078749050691426	0.5314709310446861	-0.9313053445190493
-0.4978809682653778	-0.2224156864999607	0.5870098521928462
-0.7187032692579332	0.8205891680587496	0.05676545717030002
-0.519390715123881	-0.270144802358955	0.1586453043129823
-0.2379874949742837	0.7627969100086291	0.9576097569030122
0.4900120707874349	0.5101070667803345	0.6644542634204411
-0.1587758972103599	-0.8229113074245382	0.2492792238246142
0.5962310769837373	0.3235230757853831	-0.4722388413708509
-0.7892115755202687	-0.34808837660481	-0.638177371042203
-0.01152747450724667	0.1818214091224308	-0.9024746403798574
-0.6057506377225161	-0.8047539804566803	0.03191193840130668
0.6549765832975554	-0.7996876250656757	-0.8539070818822276
0.8602779230001838	-0.3549883989089659	-0.8596499904956125
-0.7255269207837158	0.7386083385512239	0.01793067213300059
0.9104603535732509	0.1421693790213501	-0.7361345704147619
0.6015763772299147	-0.6317477403371097	0.2801579402891246
0.9951164388318345	0.1401207676579257	0.8387249701154951
0.4020039857191493	-0.2908128924922597	-0.6571840491311354
-0.3533403590423174	0.2072849547906361	0.8136573963001794
-0.5030707109249066	0.8024091816960612	0.5369656945125927
-0.964443378201514	-0.2051173747769695	-0.0663969455548139
0.644102147591469	0.2483794962471486	0.2831260081893545
-0.8215740578003725	0.1640345328554307	0.3105370323198813
0.3490116244894028	-0.2590735194186065	0.9732230026558351
-0.7090585752330829	0.8701433305253592	0.6641170897591946
-0.3606887825494052	0.2854337530234696	-0.7410951169368931
0.7003296147348832	-0.5199526929868856	-0.5491730072800265
-0.6673921493108779	0.4789604962022151	-0.6029006026174943
-0.8714164783033524	-0.9813483953633246	-0.0942148084796115
-0.3857070365072877	0.707716644653682	-0.5333311457108614
-0.7624406337669123	0.623170779208414	-0.3180345102725712
-0.7681784925535273	-0.6833313748028125	-0.1122561445434989
-0.4204732231507857	-0.465165559098359	-0.3426854564073625
0.7717824763600982	-0.0005244806060060725	0.1553807066778143
-0.1299830519380831	-0.9987675009385228	-0.9668442584393653
0.7157507647984369	0.08311252413398829	-0.6862654474823906
-0.4127335678313537	0.9003714510509793	0.03600327546227722
-0.2289585213446832	-0.7658253053092103	-0.3472948014772652
-0.8190181254089286	-0.3918445915816493	0.1848619168119916
-0.7993735977672116	0.6905227548391897	0.1824289072578626
-0.6130487655200836	-0.06156944490629002	0.8217695770257059
-0.06064423102037719	-0.4519703854440762	-0.07119952671107233
-0.9413470820162635	-0.06692055337929337	0.2869097068884818
-0.3312241810401555	-0.5277407991030894	0.2777112295280253
0.8334752406744874	0.8473009009628316	0.7107898527154162
0.2333098262556446	0.8756263566940046	-0.8017760414476744
-0.4490839896491121	-0.9625640388744197	-0.5369998877328832
0.5886954848527663	-0.5998333977739931	0.1111191992600635
-0.6687155986932751	-0.7503644196097543	0.4175481146581346
-0.6613202438364649	0.2153415602736644	-0.0781495600897899
0.3665293621895058	0.8725433167487486	0.6605088174955134
0.4003315872073725	0.3129261576718592	0.0678350977130131
0.7207891724703654	0.6037622281720836	-0.5569024014235695
-0.4723927275390605	-0.4193488812400044	0.1792726808289675
0.07556434253831013	-0.3353387540495689	-0.6556441362741412
0.3114365546765352	-0.6778219903393981	-0.363894856927873
0.3600024240808604	-0.09197651995832334	-0.5294429583286824
0.566151481547466	0.006442849587190658	-0.2105000843005884
0.4750305815760358	0.6097827755706238	0.1706166126976418
-0.3447328672682757	-0.7379557451707253	0.4978287149996541
-0.3887583917397697	-0.7266920142022428	0.7358781309505742
-0.8767397517030402	-0.02173680921285448	-0.3983316105883714
-0.04457674350093233	0.7241461370257787	0.4626360732069521
-0.2063075877662592	-0.5729316354590699	0.2376794828342272
0.735651148205217	-0.9490460287757576	-0.9561753229453467
-0.6101363694679427	0.3803092192172504	-0.1537311611843586
-0.4883177492709283	-0.4010246138467828	-0.8943761474881191
0.2442514886250065	-0.9311905729032142	-0.1545119030213733
-0.3117556905642402	-0.1979657316652692	-0.921691834281182
0.7770459896208488	-0.7945125222708873	-0.5712058990061886
0.6427766244477808	-0.9331605372013896	0.03908766934539254
0.2586501502249632	-0.08468888083125958	-0.01487619255465211
0.2377211919379145	0.6945316722453614	0.4364754107751756
0.9525657717413174	0.7000422279324876	0.7108030611826692
0.7688407737475893	-0.7182692127591339	0.1635153409137617
-0.7234541927808102	0.863128253779933	0.5501760226091503
0.7871574979101832	-0.7674602492052633	-0.138829707952892
-0.7161516893434974	-0.7463045736968592	-0.6733042640199194
-0.5820214583496242	-0.7462865062746624	-0.5722065408960875
0.8428543676647375	-0.6043484553948562	-0.09811171971759713
-0.0601450752332493	0.3485079685147778	0.0467175746052797
0.2905570633397847	-0.0259071836992828	-0.2013749427154288
0.1484342204484386	0.5240964020490648	0.993790251711139
-0.7968463905521623	0.6178857927082897	-0.7964442788987587
0.5392820546140438	-0.9605929236571222	-0.01222123492823823
0.03820261606709141	-0.9653943456864946	-0.9744564054601343
0.06582273078324441	0.236105001767321	-0.9452324361552786
-0.830303589131637	0.8977111307581727	0.75198756604441
0.03617857972619665	0.3621660453851108	-0.9879723588057352
-0.806030452277313	-0.8938284498348252	-0.8025524674966764
0.5975590985150245	-0.5857736682207433	0.3186384844837391
-0.7233452748829172	-0.6997792667406058	0.1488808311387504
-0.1357392502695987	0.6925249555121509	-0.2332576931288886
0.9678105910293264	0.01973485074341874	-0.7410213142162376
0.7886318410466151	-0.1193870310744098	0.09439242588149166
0.9849607836455001	-0.4618031213566587	-0.09760381628312698
0.3125728506575312	0.1912099482835894	0.7165463660751406
0.7220779756124247	0.06036894966736828	0.1709418029765282
0.2922775985942909	0.01698909121903469	-0.2813861670314914
0.6902614393055946	0.5010707539017298	0.8022853099972458
0.4105721827931947	0.6908788852091019	-0.30385108685462
0.5568278524500512	-0.2804359637475506	-0.7087054176012626
-0.5761697073862522	-0.1478636497684158	-0.008113365174150289
-0.5816135329324033	0.224657344894118	0.2125167253256286
0.7418559380563834	0.6670513939609324	-0.2987571730111134
0.3331986910005913	-0.3107456873059573	-0.01112920468961875
-0.3573142236854174	0.5557997234962795	-0.05590008116002254
0.438051626853639	-0.5464460301515959	-0.9497952856606904
-0.6953033234616492	0.5547174073238987	-0.3789006623560023
-0.2197728733429922	-0.3591720125870421	0.5668440492140749
0.7189003463962425	0.4107901122196298	0.8418600687124826
0.8019447400268769	0.2936105877402884	-0.135961514448095
-0.3177714181543549	0.4347663225626426	-0.8964785875784149
-0.979734107255436	-0.03809976561293404	0.6636586525414059
0.2024713463780052	0.3548958576047394	-0.1627384010196362
0.2078876080627861	-0.4132128667962411	-0.5614608774181038
0.2507653661159637	-0.6971655167433271	-0.06954580231877916
-0.1542662742859431	-0.004510257983494137	0.1389848401865137
0.1873369538147802	-0.3165477051646368	-0.4121806715832876
-0.4003967167244951	-0.623609353637278	0.1111936811152188
-0.4541056762284903	0.5674432375144973	0.4875001430553072
-0.3192436136355077	-0.1563509674126111	-0.8600109219194014
-0.2016112881472867	0.8955922662402183	0.6152826725633089
-0.7378735092820456	0.127706818817074	-0.9428695714955726
0.5782750268297723	-0.134097169135216	-0.9054830654249924
-0.8873406285056318	-0.2385596000541459	-0.3373781121031025
-0.1121143871900498	-0.6103779751957903	-0.4606853198381879
0.8676506897355112	0.6193692321333328	-0.6631680956325545
0.1960593952368912	-0.599909754289802	-0.7693603481330107
0.8618860417027596	-0.02453144221365267	-0.6784704913367561
-0.2679322619221389	-0.4461999646558961	-0.951441808517941
0.05789011124164878	0.1727510511741959	0.4274569097314835
0.8152910022726598	-0.8160253255163721	-0.6067382313753558
-0.9556953616798474	-0.6077422304264539	-0.4781875432416891
-0.1795759902834078	0.2641420457619177	-0.6521410672584245
0.3399971679206171	-0.8697145432691566	-0.1333543790690352
0.5230956045005484	0.9496417888656568	-0.683242959001825
0.8851246327437743	-0.2291614260236372	0.803311696524023
-0.01049978127484663	-0.2830450740198809	0.9426238397269229
0.0753861242973759	0.02489965578769171	0.7787331953753718
0.3578381597895481	0.8652588757118507	-0.3155919975018506
0.03351222906777962	-0.7309573596047456	0.02517621522151336
0.6358547949899862	-0.05081564755358836	-0.5196830963721875
0.3229662614870912	0.2729495204516754	-0.9278976760771069
-0.6825150608881987	0.5064792328479517	-0.4124632143154003
0.4258264630239237	0.8761931192387484	0.7073961108340638
-0.7326885411733997	-0.3306906887515262	0.1338896063488635
0.2285440983565765	-0.9747752261923974	0.1145365500062445
0.6236642762727966	-0.5150747427510263	0.6871898085849262
0.789333060002716	0.4298195053125007	-0.6298175713635754
-0.05191718631278364	0.1718846704043913	0.6976886884039442
-0.08873157788208941	-0.5243521207612674	-0.1347912336037673
0.1748241211319375	0.9115293711058081	0.5671587582924877
-0.1696904854546792	0.6449275538299475	-0.1963877375726628
-0.05859598946527833	-0.2707046949277179	0.8480483932997971
-0.2441350516585183	-0.01089736073557845	0.7365210042213419
-0.50804567469275	0.1497061801883486	-0.5689080223789735
0.367862027525184	-0.3139058534615826	0.7850608057034891
-0.8610651321213079	0.8844558610612052	-0.1168521269765235
0.04752632243547739	0.5169277973222086	0.9894889503416979
0.8356168350425881	-0.5507022724504897	0.459426570816915
-0.8832652414287376	-0.9134087195398852	-0.4366403029287362
0.09797107978220931	-0.3702201047391886	0.8368198717216586
-0.1140467716712772	-0.2214360657947054	-0.3649644784668404
-0.9036379652918409	-0.467136341407308	0.7367720463720697
-0.2654294252433647	-0.1532796282019768	-0.8788937708622269
0.8097486131969962	-0.849102562919722	0.05293800789233849
0.4480758862443734	0.6090824131958319	0.03431501847929863
0.7518095553600921	0.9439772207581301	0.1963500178541093
0.348815938525544	-0.09301140531553509	-0.03735527143440009
-0.5133112056315499	0.2381196638318446	-0.6830525694543925
0.2858546674001317	-0.03831773312783282	-0.9572595358510398
-0.7448941970080933	0.4538560614484139	-0.7510817016947204
-0.07708118281561838	0.5372706115699968	-0.291607819752518
-0.6044831642134907	-0.3409295697937995	0.2735642677087717
0.787046889177978	-0.8977305225924921	0.4011535301259201
-0.471739199359327	0.2250631106926075	-0.9416767385476639
0.6173279705374295	-0.5908912955040522	-0.5934884660103412
-0.5021667432077059	0.03959315195110724	0.5522881812966138
0.6922995662059437	0.688888315525521	-0.2030199577443232
0.5154916696263672	-0.2742765850046283	-0.07071583599361797
0.2877298477816925	0.9492469638200052	-0.6398027583037034
0.5576102638766312	-0.0521249579140568	0.4478665811899032
-0.2188822955794134	-0.8379238472400545	0.01733504222659032
0.1427506229074345	0.2503638276448907	-0.8157702955300088
-0.3135937254284273	0.1832615702177178	-0.9493676210001043
0.9808224039723623	0.9263065164280724	0.6858110838185791
0.5614681498185976	0.3249262336388228	-0.9138354779319167
0.5042798069134475	-0.8599329449587374	0.7670889584541014
-0.5385458399754468	0.097943334799381	-0.4411121984491275
-0.1602769100698009	0.1030294350421881	0.6985079618363532
-0.6304666416804237	-0.3932836386888332	0.8432705769187809
-0.8888607252809779	-0.1826746636904841	0.8140981671620207
-0.2838758835320925	0.8920464737500067	-0.5694019236556251
0.997558552049598	-0.568074590202263	-0.3403219793775303
-0.2312789106941813	0.2185247739138911	0.561225318123459
-0.1390083708100138	-0.4374177367489986	-0.005405977879926471
0.9608454729952329	-0.5913112735457073	-0.07309064749065231
0.730087409067623	-0.1254941674918906	0.266674405964056
-0.5631606891882717	-0.1388475346874603	-0.7956593629041038
-0.08637920531404952	0.1832921049682643	-0.3480626714597086
-0.9192425818040095	-0.7571199450065778	0.7938992064427022
-0.3504728573770124	-0.2839894822481903	-0.1789180071791039
0.8287749722983075	-0.2630948230012491	-0.7336918145167728
0.3059393770977732	0.837626244975147	-0.5828927334894676
-0.2046240424933801	0.2009730687719562	0.2819210255731794
-0.4953953306251426	0.9984182416657044	0.5380609296943237
0.040028122244961	-0.6764802530365239	-0.02057277162151339
-0.4648354952300686	-0.545723471692418	0.8474121198995164
0.6655686190420262	0.3663689233782326	-0.5769078530502822
0.5321510310372837	-0.8154497626208672	0.6393274326345613
0.7380495466777357	0.2300590340685458	0.9992778139414085
-0.8745659372800685	-0.6306706972813945	0.6753311254180743
0.7724767283391809	0.1046410363162218	0.07885548224108452
-0.1868833912166332	0.2213720990351145	0.4906893174547786
0.4426001376258117	0.01879736152631994	-0.8613628801398068
-0.3772721156918755	-0.3986546614448412	-0.6012318365628515
0.09914047638490175	-0.5325361878117572	-0.5124236220362222
-0.3012167672730603	0.7552730453889491	-0.1617681872661199
-0.3068468393425274	-0.1011728335283473	-0.6452532265581103
-0.5702782461962854	0.2219296948802729	-0.7296110033826004
-0.4502956409876753	-0.4052297214289122	-0.4256126966944771
-0.8237855113844164	0.7903876114146291	0.3932421514144235
-0.07734128805018958	-0.1108104061000286	-0.4796794515287859
0.5654367006561305	0.7793096242287298	0.9941431577314748
-0.727342875391495	-0.1747010239506552	0.9211450911762753
0.3729143612532195	0.252050549308477	0.2152663179435428
0.5372923827921003	-0.9251339539987362	0.5150391437629145
0.5041468414410615	0.8703254232754936	-0.1925459571814552
0.6940241030842713	-0.1641327464767837	-0.7539366537126644
-0.2868134233707373	0.6379377166096438	-0.1714230544869717
0.4074234154699827	-0.112043367513758	0.6282743542934182
0.7578724764238061	-0.4674631843125909	0.5984865463073779
0.1613157843980919	-0.5267929542480942	-0.05088853841323648
0.5993911372168423	0.2041133534639725	0.2659489586859625
-0.2046424016932111	-0.4346267460121978	-0.0286069863908216
0.1380990327646354	-0.08352842841793073	-0.313123943782498
-0.2324930656921691	-0.285015661468907	0.2209083297953414
-0.278160782144691	-0.8408117152460732	-0.07708534046704685
-0.06758294516432795	0.6530922043179337	-0.4909979521438779
0.8875749501708803	-0.7213368059055101	-0.4932702450916895
-0.3829616080708134	0.1099552736150811	-0.3031948632268913
0.7212347783481068	-0.1740430498965455	-0.7393984310666095
0.924336367987632	-0.472941349758258	0.8072765719196362
-0.003074166462423644	0.9452189573158516	-0.814319395511045
-0.5888133245213021	-0.0896512432986416	-0.3652613785603607
0.152732334259825	-0.1377810940638404	0.4522241513628784
0.1985451500628139	-0.3292943119446821	-0.5886360550970056
0.9939904560928077	-0.8538390251416597	-0.9650745732854149
-0.09845690237454541	-0.7269486821847273	-0.2758646891601324
-0.5668078680770037	0.4029621107073018	-0.208364196659002
-0.5966813148707317	-0.5180616340417992	-0.9062516991011149
-0.6097569700934353	-0.08396383178904943	0.2804107441608994
-0.1946755039415298	-0.1679410523364255	0.8264508599706535
0.4474923128786563	-0.0470141428967239	0.7923410156829389
0.5985903146462679	0.06646698840676724	-0.9201907716192479
-0.7640796240377823	0.1522487208314516	-0.7243694047726996
0.9465719327430309	0.9132564647234787	-0.2152875470278477
0.4988825060724067	-0.5072272985194788	0.03281689142343236
0.2232177332315606	0.1755643690067539	0.5782624219540788
-0.1265875930115909	0.3743278036788418	-0.1707683837166751
0.7679146265526235	0.3942354577141163	0.6552684246276712
-0.2015431712310107	0.4815841280817175	0.9497539853598114
0.3322117693143987	0.7922958334743322	-0.7190573753402822
-0.7176466438299813	0.6209618605495817	-0.8324405585379089
0.2465535116011774	-0.8994435440881936	-0.544076005196775
-0.1103034291352285	-0.3534985221571982	0.132714123545602
-0.004526808924596892	-0.1599049433857809	-0.1174518425896629
0.6533921463318306	0.9235024691265687	0.4730723417840133
-0.1877886555498685	0.9280589582954131	-0.1625186344872465
